time,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,stage
151.3056061999996,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.32592529999965,1.5,-0.7882455040000046,3.4367999999998844,-0.027801642575554786,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.34610280000015,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.36615640000036,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,0.020198791039995445,3.4367999999998844,0.0007124170909984267,warmup
151.3868523000001,1.5,-0.8128781759999987,2.4319999999999453,-0.02028820984040144,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.40728769999987,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.4274691999999,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.44799619999958,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.46836040000017,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.48845869999968,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.5088956999998,1.5,-0.7882455040000046,3.4367999999998844,-0.027801642575554786,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.52923199999987,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.54979619999995,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
151.57021220000024,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.59090219999962,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.6113787000004,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.6320796,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.65308490000007,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
151.67374930000005,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.69420509999964,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.71507180000026,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.7355209999996,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.7556609000003,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.7760228999996,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
151.79627770000025,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
151.81648049999967,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
151.83672980000028,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.85693679999986,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.87731259999964,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.8975504,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.91815029999998,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
151.9383128999998,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
151.95856079999976,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.9790677000001,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
151.99950309999986,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.0198115000003,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.0401071999995,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
152.06040459999986,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.0804589999998,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.10086739999952,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
152.12151220000032,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.1420834999999,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.1623271999997,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.18290350000007,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.2031449999995,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.22353070000008,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.2442014999997,1.5,-0.7882455040000046,3.4367999999998844,-0.027801642575554786,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.2647268999999,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.2850924000004,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.30563299999994,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
152.32618749999983,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.3466288999998,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,0.020198791039995445,3.4367999999998844,0.0007124170909984267,warmup
152.36705960000018,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
152.38772009999957,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.40795489999982,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
152.42819529999997,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
152.4485593999998,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.46892649999972,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
152.48897849999958,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.5090465000003,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
152.52950249999958,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.54970950000006,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.5703395999999,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.59075789999952,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.61145120000037,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
152.6319666999998,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.6525032999998,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.67302240000026,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.69356379999954,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
152.7140731999998,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.7343818999998,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.75450749999982,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
152.7748462999998,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.79538719999982,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.4319999999999453,-0.00011066296276579399,warmup
152.81559449999986,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.83569439999974,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
152.85624339999958,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
152.87635359999967,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
152.89693030000035,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.4319999999999453,-0.00011066296276579399,warmup
152.91743339999994,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.4319999999999453,-0.00011066296276579399,warmup
152.93765129999974,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
152.95796169999994,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
152.97819449999952,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
152.99859620000007,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
153.0190359999997,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.0395295999997,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.0596931,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
153.08044080000036,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.10073740000007,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.12102940000022,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.02906655296000157,2.934399999999826,-0.0008753213851636841,warmup
153.14125869999953,1.5,-0.7882455040000046,3.4367999999998844,-0.027801642575554786,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.16177229999994,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.18205750000016,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.20258009999998,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.22313329999997,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
153.24335489999976,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.26350699999966,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
153.28365289999965,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.30386519999956,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.32406869999977,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.3442060999996,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.36466670000027,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.38506030000008,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
153.40522349999992,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.42544220000036,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.4458470999998,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
153.46637250000003,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.4869061999998,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.50736320000033,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.52779550000014,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.54784870000003,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.5679065000004,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.5880728000002,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
153.60816590000013,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.62835059999998,1.5,-0.7882455040000046,2.4319999999999453,-0.019673415602813667,0.020198791039995445,3.4367999999998844,0.0007124170909984267,warmup
153.64891050000006,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.66972389999955,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.02906655296000157,3.4367999999998844,-0.0010251855699736322,warmup
153.6900899000002,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.71048900000005,1.5,-0.7882455040000046,3.4367999999998844,-0.027801642575554786,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.7311122000001,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
153.75142919999962,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.77201530000002,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.79242270000032,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.81300790000023,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
153.83329709999998,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.85339779999958,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.87388680000004,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.89420129999962,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.91481029999977,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.93535249999968,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
153.95615220000036,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,0.020198791039995445,3.4367999999998844,0.0007124170909984267,warmup
153.9766096000003,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
153.99712650000038,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.0172190000003,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.0379108999996,1.5,-0.7882455040000046,3.4367999999998844,-0.027801642575554786,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.05807730000015,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
154.0782661000003,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.09846560000005,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
154.11888720000024,1.5,-0.8128781759999987,2.4319999999999453,-0.02028820984040144,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.13928870000018,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
154.16057600000022,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.18127920000006,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
154.20196130000022,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.22279919999983,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.24309819999962,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
154.2639253999996,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
154.28463889999966,1.5,-0.7882455040000046,2.4319999999999453,-0.019673415602813667,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
154.3048785000001,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
154.32513319999998,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.34555949999958,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.3656847000002,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
154.3858012999999,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.40594429999965,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
154.4259917999998,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.44612940000025,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.46657239999968,1.5,-0.7882455040000046,3.4367999999998844,-0.027801642575554786,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.48707939999986,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.5077610999997,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.52806789999977,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.54829429999972,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.5689994000004,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.58962119999978,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.6098622999998,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.63031539999974,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
154.65095779999956,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.67117640000015,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
154.69183989999965,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.7123550999995,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
154.73310200000014,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
154.7536154999998,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.7738018,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.79443960000026,1.5,-0.7882455040000046,3.4367999999998844,-0.027801642575554786,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.81491060000008,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.83555979999983,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
154.85597340000004,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.87647170000037,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
154.8965892999995,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.9168055,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.93709949999993,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.9574917,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.97777479999968,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
154.99799069999972,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
155.0182777,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
155.0385196999996,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
155.05884590000005,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
155.0791951000001,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
155.09966059999988,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
155.11991810000018,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
155.14067350000005,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
155.1611310999997,1.5,-0.7882455040000046,2.934399999999826,-0.02373752908918351,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
155.1814430000004,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
